,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270
0,1.0,0.4018237292766571,0.25548088550567627,0.27663514018058777,0.3654975891113281,0.25160765647888184,0.31962043046951294,0.2049252986907959,0.19348792731761932,0.2528686225414276,0.22115235030651093,0.2952280044555664,0.28124767541885376,0.3370407819747925,0.3284075856208801,0.3072461485862732,0.2514355778694153,0.16848331689834595,0.24883803725242615,0.22022278606891632,0.24320396780967712,0.3021515905857086,0.2558378577232361,0.3227543532848358,0.06797398626804352,0.3255205750465393,0.3137986660003662,0.2992427349090576,0.22011420130729675,0.2869979441165924,0.2960337698459625,0.2685180902481079,0.24824994802474976,0.2501315474510193,0.23136895895004272,0.20866286754608154,0.26242440938949585,0.35684478282928467,0.5007801651954651,0.29256752133369446,0.3354337215423584,0.28944364190101624,0.24860639870166779,0.38217657804489136,0.3660128116607666,0.26689642667770386,0.3407532274723053,0.16567963361740112,0.27584555745124817,0.2615789771080017,0.21836146712303162,0.27876225113868713,0.26911690831184387,0.20674483478069305,0.3374391794204712,0.2136683464050293,0.34783297777175903,0.21747303009033203,0.07097160816192627,0.18633389472961426,0.36402595043182373,0.2718031704425812,0.3557623028755188,0.23938581347465515,0.23129338026046753,0.3200042247772217,0.27942273020744324,0.31189173460006714,0.4380660057067871,0.2704288363456726,0.33980593085289,0.2172788381576538,0.2907752990722656,0.3925866186618805,0.2653455138206482,0.18655970692634583,0.23725146055221558,0.3074300289154053,0.1934249997138977,0.25839489698410034,0.31438687443733215,0.3162901997566223,0.3560713231563568,0.25507062673568726,0.34523653984069824,0.3223555088043213,0.2652679979801178,0.1994345486164093,0.3173365592956543,0.2750963568687439,0.26246824860572815,0.2460547536611557,0.32493695616722107,0.35348352789878845,0.3578752875328064,0.1921948790550232,0.16822171211242676,0.2917138338088989,0.25264763832092285,0.2418110966682434,0.2786717414855957,0.2538969814777374,0.21905747056007385,0.23019522428512573,0.3487372398376465,0.20265419781208038,0.3274611830711365,0.21797120571136475,0.27447789907455444,0.29447007179260254,0.23608912527561188,0.2939910292625427,0.158635213971138,0.2707000970840454,0.338232159614563,0.3019201159477234,0.36144569516181946,0.16667509078979492,0.24201051890850067,0.2528952658176422,0.2194073498249054,0.2742450535297394,0.28175610303878784,0.256253719329834,0.22283373773097992,0.4307063817977905,0.27018558979034424,0.2628328800201416,0.1738632470369339,0.25452160835266113,0.22420448064804077,0.15984374284744263,0.19924715161323547,0.1869647204875946,0.3561011850833893,0.34748128056526184,0.17737413942813873,0.30523234605789185,0.3016260266304016,0.38105183839797974,0.20322692394256592,0.22642174363136292,0.265729695558548,0.14094075560569763,0.23953408002853394,0.2944035828113556,0.3475169539451599,0.27583134174346924,0.17768386006355286,0.3423726558685303,0.2039443850517273,0.3601083755493164,0.28132373094558716,0.1625349223613739,0.17454160749912262,0.25401580333709717,0.2337457835674286,0.3076836168766022,0.31042999029159546,0.2734708786010742,0.36969470977783203,0.2889002561569214,0.22929172217845917,0.2881227731704712,0.2734971344470978,0.1621469110250473,0.2874031364917755,0.31229153275489807,0.2919118404388428,0.20172658562660217,0.26462218165397644,0.18702295422554016,0.3068315088748932,0.18603238463401794,0.30144745111465454,0.2522544860839844,0.2495148777961731,0.2921524941921234,0.28667646646499634,0.2260456681251526,0.21594718098640442,0.37133079767227173,0.2670566439628601,0.1636659801006317,0.369616836309433,0.16851593554019928,0.3400163948535919,0.24617241322994232,0.3246040344238281,0.33952397108078003,0.2358468770980835,0.27009356021881104,0.29596853256225586,0.26891839504241943,0.2598300576210022,0.2005872130393982,0.285323828458786,0.29773324728012085,0.21904581785202026,0.2641957998275757,0.40030673146247864,0.22209906578063965,0.3320575952529907,0.23491552472114563,0.5788158178329468,0.23136702179908752,0.2964749336242676,0.28384149074554443,0.2154911458492279,0.2588980793952942,0.23313051462173462,0.19284281134605408,0.2421412169933319,0.2706059217453003,0.253741055727005,0.2954956591129303,0.1296911984682083,0.5620200634002686,0.33889055252075195,0.21697863936424255,0.3140419125556946,0.24794048070907593,0.29935842752456665,0.2093697041273117,0.2137611210346222,0.18319696187973022,0.31851091980934143,0.3245576322078705,0.3500513434410095,0.23094557225704193,0.33489733934402466,0.33326834440231323,0.21090096235275269,0.34870412945747375,0.24101045727729797,0.2936643958091736,0.29903584718704224,0.3124685287475586,0.23302367329597473,0.22722986340522766,0.17023730278015137,0.23425719141960144,0.16398218274116516,0.2953540086746216,0.3597135543823242,0.31900110840797424,0.22637858986854553,0.2618672549724579,0.27731066942214966,0.3032263517379761,0.1936580389738083,0.24213814735412598,0.20377352833747864,0.3242298662662506,0.36743423342704773,0.22712668776512146,0.25305497646331787,0.28039389848709106,0.22648629546165466,0.2609175443649292,0.3157767951488495,0.23765069246292114,0.28735625743865967,0.2713435888290405,0.22438451647758484,0.2666941285133362,0.26522013545036316,0.3071277439594269,0.3033268451690674,0.2063930332660675,0.21546673774719238
1,0.4018237292766571,1.0,0.29111313819885254,0.36242684721946716,0.2481619268655777,0.2655336260795593,0.16787484288215637,0.10282263904809952,0.266293466091156,0.23908084630966187,0.2853108048439026,0.4408493638038635,0.24881327152252197,0.3882210850715637,0.22284933924674988,0.32577061653137207,0.17583805322647095,0.2694959044456482,0.21707956492900848,0.21682852506637573,0.2704368829727173,0.40414556860923767,0.13385704159736633,0.18028193712234497,0.22129729390144348,0.21375635266304016,0.4298476278781891,0.18580582737922668,0.1993493139743805,0.25607287883758545,0.4617767632007599,0.33265936374664307,0.19812452793121338,0.24981234967708588,0.18093787133693695,0.18605582416057587,0.15555278956890106,0.28598588705062866,0.2891390025615692,0.284169465303421,0.24012255668640137,0.2781350612640381,0.2874664068222046,0.27853718400001526,0.18101266026496887,0.19253194332122803,0.5959601998329163,0.20903359353542328,0.15148134529590607,0.22209684550762177,0.19890478253364563,0.3009640574455261,0.2110438048839569,0.30924031138420105,0.3855817914009094,0.2541434168815613,0.17693518102169037,0.15002726018428802,0.1865808367729187,0.22657360136508942,0.19754797220230103,0.38639020919799805,0.3023853302001953,0.2297300398349762,0.29720625281333923,0.3672473430633545,0.3534053862094879,0.4779829978942871,0.23348066210746765,0.21686729788780212,0.17671272158622742,0.34368064999580383,0.17876221239566803,0.4277045428752899,0.3295687735080719,0.2519482374191284,0.2993401885032654,0.32024598121643066,0.20523394644260406,0.3373655080795288,0.269596129655838,0.28412315249443054,0.19756393134593964,0.2003096640110016,0.4125160574913025,0.4060784876346588,0.3102074861526489,0.25174179673194885,0.3605473041534424,0.28743118047714233,0.28315603733062744,0.2870819568634033,0.2944530248641968,0.2930136024951935,0.3319720923900604,0.1942112147808075,0.16695304214954376,0.27503702044487,0.21703365445137024,0.30841243267059326,0.18047907948493958,0.33559805154800415,0.2516072392463684,0.3088812232017517,0.4264654815196991,0.24611537158489227,0.2480764389038086,0.2630136013031006,0.24090036749839783,0.4190189838409424,0.27969878911972046,0.24392978847026825,0.22573083639144897,0.23640552163124084,0.20264936983585358,0.29632872343063354,0.2592914402484894,0.2321871519088745,0.33596178889274597,0.19280359148979187,0.23035676777362823,0.28507083654403687,0.1794128268957138,0.23137909173965454,0.2503308355808258,0.28048795461654663,0.3080762028694153,0.20134419202804565,0.19898247718811035,0.2175043225288391,0.24478617310523987,0.29523205757141113,0.2324690818786621,0.24212607741355896,0.3343456983566284,0.3504616320133209,0.2882547974586487,0.17973364889621735,0.2898028492927551,0.21185559034347534,0.2338039129972458,0.20671960711479187,0.19468984007835388,0.2577989101409912,0.30693376064300537,0.37940147519111633,0.282468318939209,0.2141055166721344,0.2585165798664093,0.422741174697876,0.21134480834007263,0.4059016704559326,0.39920663833618164,0.20285972952842712,0.18009263277053833,0.43589767813682556,0.3266286849975586,0.2852138876914978,0.14597086608409882,0.3029688894748688,0.3201352059841156,0.333757609128952,0.25330278277397156,0.33200517296791077,0.22607433795928955,0.26829981803894043,0.27572017908096313,0.2885062098503113,0.27823591232299805,0.20757117867469788,0.2660990059375763,0.2492009401321411,0.2593748867511749,0.21175210177898407,0.19709742069244385,0.26977258920669556,0.3565635085105896,0.33543407917022705,0.1953304260969162,0.2347933053970337,0.238041490316391,0.4518855810165405,0.2639484703540802,0.30749058723449707,0.3008486032485962,0.3379721939563751,0.22022199630737305,0.2636638879776001,0.35077518224716187,0.22463127970695496,0.20570848882198334,0.24730665981769562,0.2980642318725586,0.3770725131034851,0.2521243691444397,0.24350619316101074,0.2513461709022522,0.2232571840286255,0.31387919187545776,0.23465986549854279,0.4441003203392029,0.27362358570098877,0.23897969722747803,0.3782721161842346,0.27530014514923096,0.1590712070465088,0.24413052201271057,0.18513071537017822,0.3156149089336395,0.2592548131942749,0.22781458497047424,0.3546713590621948,0.2856746315956116,0.2119889259338379,0.2675040364265442,0.404185950756073,0.16754621267318726,0.37131333351135254,0.3896079659461975,0.33094435930252075,0.23702365159988403,0.24225109815597534,0.23815608024597168,0.3965657651424408,0.23885709047317505,0.15887393057346344,0.2733124792575836,0.3547639846801758,0.17240388691425323,0.234484001994133,0.2153884470462799,0.13845202326774597,0.29178375005722046,0.28818005323410034,0.2386946678161621,0.21098434925079346,0.24998828768730164,0.39330393075942993,0.24926826357841492,0.24980881810188293,0.241258904337883,0.23571407794952393,0.1428605020046234,0.1775316447019577,0.35168033838272095,0.21344426274299622,0.20281800627708435,0.30987054109573364,0.27331405878067017,0.18650515377521515,0.21923360228538513,0.19412176311016083,0.2528266906738281,0.19193974137306213,0.16399450600147247,0.26101160049438477,0.3013940751552582,0.36406344175338745,0.1938592493534088,0.27207496762275696,0.21731142699718475,0.1869678795337677,0.3114694058895111,0.11374466121196747,0.2391779124736786,0.2532714307308197,0.2838749289512634,0.17185145616531372,0.23215152323246002,0.18241563439369202,0.08166094869375229
2,0.25548088550567627,0.29111313819885254,1.0,0.2315470576286316,0.15075525641441345,0.27710747718811035,0.2906990647315979,0.13569296896457672,0.19907066226005554,0.23524820804595947,0.06968867033720016,0.29025933146476746,0.3870609998703003,0.2539826035499573,0.22065043449401855,0.297447144985199,0.19697077572345734,0.28066569566726685,0.19858145713806152,0.13380521535873413,0.17540717124938965,0.20406273007392883,0.12058326601982117,0.10456058382987976,0.15617477893829346,0.18186795711517334,0.2365095317363739,0.17269286513328552,0.16010209918022156,0.2537274658679962,0.20416416227817535,0.26226264238357544,0.17049887776374817,0.23610737919807434,0.23923099040985107,0.22746321558952332,0.15443024039268494,0.1476769894361496,0.20330910384655,0.23484139144420624,0.14207783341407776,0.2080090045928955,0.19557112455368042,0.21086034178733826,0.17681220173835754,0.2571382522583008,0.09757066518068314,0.3055599331855774,0.1695527881383896,0.2591416835784912,0.2462524175643921,0.3437730669975281,0.24812623858451843,0.20766299962997437,0.24549086391925812,0.22898375988006592,0.24517448246479034,0.2598801553249359,0.06066484749317169,0.21669816970825195,0.2243945598602295,0.2031640112400055,0.2067144513130188,0.2040940821170807,0.16754525899887085,0.1618785411119461,0.28940099477767944,0.1277243196964264,0.2421095073223114,0.24848991632461548,0.10749872028827667,0.2005169540643692,0.22307030856609344,0.18248513340950012,0.18949271738529205,0.2298707216978073,0.17601042985916138,0.21216849982738495,0.12838786840438843,0.1212698295712471,0.27784860134124756,0.3036520481109619,0.2735857367515564,0.16659268736839294,0.23088929057121277,0.4828331470489502,0.20081588625907898,0.18895339965820312,0.1977458894252777,0.28947529196739197,0.21727049350738525,0.23670372366905212,0.23828592896461487,0.26168546080589294,0.29463303089141846,0.192366823554039,0.16925294697284698,0.2701207101345062,0.1701916754245758,0.1776423305273056,0.12618610262870789,0.19441542029380798,0.15724602341651917,0.42420586943626404,0.24257059395313263,0.1943114697933197,0.1735009104013443,0.30007827281951904,0.1463337540626526,0.1765642911195755,0.28048175573349,0.1530209630727768,0.19379448890686035,0.20026955008506775,0.3202096223831177,0.17999149858951569,0.20025092363357544,0.17209771275520325,0.14678466320037842,0.22871577739715576,0.13611581921577454,0.3558189272880554,0.15513360500335693,0.2833718955516815,0.19507694244384766,0.2123393714427948,0.2130565047264099,0.2233436405658722,0.13644638657569885,0.24954655766487122,0.1964307725429535,0.08116992563009262,0.19466793537139893,0.24275943636894226,0.3224515914916992,0.26610827445983887,0.2370298206806183,0.1328878104686737,0.19520089030265808,0.20246249437332153,0.19735239446163177,0.20395320653915405,0.36131608486175537,0.08468882739543915,0.24456077814102173,0.16742554306983948,0.18084198236465454,0.30705001950263977,0.1808808147907257,0.46980684995651245,0.3670427203178406,0.13444063067436218,0.2511692941188812,0.178426131606102,0.252204567193985,0.11202526092529297,0.3119397759437561,0.13686516880989075,0.251550555229187,0.10814039409160614,0.24353161454200745,0.2416534274816513,0.1666947305202484,0.26023006439208984,0.2994959056377411,0.21509015560150146,0.3048930764198303,0.2459344118833542,0.2820974588394165,0.2290821075439453,0.2607176899909973,0.16493073105812073,0.21671678125858307,0.18463671207427979,0.24787482619285583,0.2134261280298233,0.3809635639190674,0.3739091157913208,0.1770782768726349,0.2637802064418793,0.15436723828315735,0.28289714455604553,0.2429564744234085,0.18885274231433868,0.21985168755054474,0.2528690695762634,0.16947421431541443,0.2077096551656723,0.2313052862882614,0.28497225046157837,0.226337268948555,0.40966978669166565,0.34688425064086914,0.22215405106544495,0.24845057725906372,0.24157650768756866,0.18341881036758423,0.2740185260772705,0.14523352682590485,0.13968747854232788,0.25831812620162964,0.30518877506256104,0.1972411572933197,0.17987506091594696,0.24104535579681396,0.29534733295440674,0.2357681840658188,0.23147611320018768,0.15102410316467285,0.2832244336605072,0.2692835330963135,0.20959313213825226,0.29390162229537964,0.3066697120666504,0.29007652401924133,0.3026610016822815,0.3012945353984833,0.27972087264060974,0.34128129482269287,0.2221841961145401,0.24516785144805908,0.20396688580513,0.2922278046607971,0.31909894943237305,0.132737398147583,0.1663295477628708,0.3306531608104706,0.32753294706344604,0.27164867520332336,0.271871954202652,0.17840468883514404,0.17247802019119263,0.22588330507278442,0.2673649787902832,0.30143067240715027,0.21539035439491272,0.25893813371658325,0.3591653108596802,0.1415817141532898,0.3048050105571747,0.22522547841072083,0.22988389432430267,0.34142789244651794,0.3137349486351013,0.19788894057273865,0.21991953253746033,0.24584072828292847,0.2579997479915619,0.2916719615459442,0.34835559129714966,0.2718520760536194,0.15606138110160828,0.16408327221870422,0.20484739542007446,0.19459229707717896,0.2119790017604828,0.2613750100135803,0.2787180244922638,0.22405505180358887,0.37969741225242615,0.22649873793125153,0.31975600123405457,0.28914743661880493,0.21483644843101501,0.2640129625797272,0.2318231761455536,0.23914237320423126,0.2522183060646057,0.29095983505249023,0.2608344554901123,0.2672637701034546
3,0.27663514018058777,0.36242684721946716,0.2315470576286316,1.0,0.25887173414230347,0.2847842574119568,0.17795167863368988,0.23475733399391174,0.20998191833496094,0.22729267179965973,0.21164314448833466,0.31411129236221313,0.24462170898914337,0.37511926889419556,0.23385606706142426,0.3312249183654785,0.003024119883775711,0.23601683974266052,0.223995640873909,0.14452983438968658,0.2742993235588074,0.3150394856929779,0.4293907880783081,0.15491420030593872,0.23723110556602478,0.2736896872520447,0.1589895635843277,0.23505881428718567,0.275745689868927,0.225430428981781,0.18532326817512512,0.21134155988693237,0.3547219932079315,0.18278490006923676,0.31227874755859375,0.1491282433271408,0.33032381534576416,0.2903828024864197,0.42361366748809814,0.31421640515327454,0.2872934937477112,0.1713435798883438,0.21083733439445496,0.22536195814609528,0.14853549003601074,0.2576100826263428,0.3051219582557678,0.2501307427883148,0.2766948342323303,0.24686044454574585,0.22463789582252502,0.33011138439178467,0.2322627156972885,0.1609072983264923,0.28336387872695923,0.18574541807174683,0.18857654929161072,0.13245150446891785,0.16800028085708618,0.3109073042869568,0.3686479330062866,0.35006076097488403,0.2550578713417053,0.2513207197189331,0.3028717041015625,0.31752580404281616,0.26834508776664734,0.27086231112480164,0.33561527729034424,0.22365771234035492,0.15013055503368378,0.34498274326324463,0.0743856281042099,0.24923667311668396,0.29181599617004395,0.20397824048995972,0.12953181564807892,0.20111779868602753,0.3109009265899658,0.3631645441055298,0.29021164774894714,0.34094953536987305,0.1680353432893753,0.206330806016922,0.33086907863616943,0.3176751732826233,0.2581876516342163,0.3056473731994629,0.300302118062973,0.3100148141384125,0.34005409479141235,0.24439868330955505,0.3027360439300537,0.3140506148338318,0.27743953466415405,0.11983345448970795,0.3106740713119507,0.239638090133667,0.16997069120407104,0.16966938972473145,0.210308238863945,0.29570406675338745,0.3245905339717865,0.24266916513442993,0.2363967001438141,0.25840234756469727,0.3239477276802063,0.2596602439880371,0.21327051520347595,0.3156024217605591,0.3384101986885071,0.2644399106502533,0.1787331998348236,0.2132169008255005,0.3238990306854248,0.2277231514453888,0.2490159124135971,0.1810726821422577,0.21344415843486786,0.18547096848487854,0.13947726786136627,0.2505896985530853,0.14762833714485168,0.28754720091819763,0.25668957829475403,0.2914596498012543,0.20241543650627136,0.2251596748828888,0.21460510790348053,0.3041309118270874,0.19125372171401978,0.15831026434898376,0.30429697036743164,0.3116053342819214,0.27307525277137756,0.2611657977104187,0.2784740924835205,0.30135828256607056,0.3044697344303131,0.17017123103141785,0.2561679482460022,0.2524641156196594,0.30305102467536926,0.24793250858783722,0.2525702714920044,0.1910046935081482,0.24836504459381104,0.323975145816803,0.3627316951751709,0.3130142092704773,0.151493638753891,0.17818959057331085,0.37780600786209106,0.24216416478157043,0.1583874523639679,0.3687734603881836,0.24340851604938507,0.2606417238712311,0.3079606890678406,0.2584487199783325,0.30127179622650146,0.3076424300670624,0.216946080327034,0.27265462279319763,0.2738092541694641,0.25264549255371094,0.31590187549591064,0.25567227602005005,0.22432583570480347,0.2147018313407898,0.27477025985717773,0.23278261721134186,0.14112243056297302,0.25944894552230835,0.30215540528297424,0.2088635116815567,0.2495420277118683,0.17512629926204681,0.22952225804328918,0.20608524978160858,0.21682730317115784,0.20997652411460876,0.22312204539775848,0.1809140294790268,0.19041655957698822,0.36426591873168945,0.14864692091941833,0.2882766127586365,0.20372535288333893,0.3606971502304077,0.14746418595314026,0.2022491693496704,0.2401483803987503,0.24870601296424866,0.20755288004875183,0.3021550476551056,0.20482853055000305,0.2539316713809967,0.31709685921669006,0.15410809218883514,0.3274751901626587,0.31710171699523926,0.12255668640136719,0.2853965163230896,0.20456480979919434,0.16410128772258759,0.23611432313919067,0.32028427720069885,0.2556714415550232,0.26840534806251526,0.23670053482055664,0.31961169838905334,0.24366503953933716,0.17056035995483398,0.31833982467651367,0.35593631863594055,0.18687258660793304,0.3324471414089203,0.21027889847755432,0.20623785257339478,0.1670440137386322,0.2713446319103241,0.2615492343902588,0.24320624768733978,0.17555952072143555,0.2835429608821869,0.26824527978897095,0.19064031541347504,0.19933223724365234,0.1832631230354309,0.17479553818702698,0.19396571815013885,0.2315596342086792,0.26797106862068176,0.21835511922836304,0.218247190117836,0.24251148104667664,0.250738263130188,0.15869709849357605,0.1599750518798828,0.18207988142967224,0.25396040081977844,0.2044319212436676,0.14994236826896667,0.2550758123397827,0.251731276512146,0.16705946624279022,0.21554209291934967,0.24612277746200562,0.22318702936172485,0.2483946681022644,0.2500939667224884,0.2958313226699829,0.2676546573638916,0.3017595112323761,0.27132874727249146,0.2543259859085083,0.2173689305782318,0.2807852029800415,0.18504858016967773,0.15516860783100128,0.27852851152420044,0.29590773582458496,0.16745516657829285,0.1896764039993286,0.26450830698013306,0.18776661157608032,0.18029218912124634,0.2057936191558838,0.23450946807861328,0.18573540449142456
4,0.3654975891113281,0.2481619268655777,0.15075525641441345,0.25887173414230347,1.0,0.3426710367202759,0.19284287095069885,0.17500180006027222,0.18623745441436768,0.24221296608448029,0.16916385293006897,0.22865407168865204,0.27671703696250916,0.3069540858268738,0.34500446915626526,0.3091888427734375,0.22669264674186707,0.19391664862632751,0.2856036126613617,0.2895511984825134,0.4371929168701172,0.3232598304748535,0.271417498588562,0.30024516582489014,0.28665691614151,0.46653348207473755,0.4037623703479767,0.1985420137643814,0.12994980812072754,0.37390613555908203,0.3019738495349884,0.43320006132125854,0.27435407042503357,0.14434559643268585,0.18722885847091675,0.22126257419586182,0.22333785891532898,0.2652953267097473,0.31762760877609253,0.2302980124950409,0.32684993743896484,0.25839340686798096,0.27439427375793457,0.2255571335554123,0.28259092569351196,0.19486287236213684,0.29424625635147095,0.2364131659269333,0.37375715374946594,0.21934662759304047,0.23941807448863983,0.25429627299308777,0.33096450567245483,0.19335058331489563,0.24696749448776245,0.31240779161453247,0.39683347940444946,0.0816267877817154,0.2702973783016205,0.1688072681427002,0.29926231503486633,0.2927478849887848,0.2864355742931366,0.20067699253559113,0.40453654527664185,0.27614784240722656,0.3451746702194214,0.29545891284942627,0.2633582353591919,0.17217060923576355,0.39350882172584534,0.19575779139995575,0.2795722484588623,0.3971325755119324,0.24521508812904358,0.1608632206916809,0.28698432445526123,0.39450451731681824,0.16882967948913574,0.22513839602470398,0.18023577332496643,0.27704864740371704,0.3031643033027649,0.16986919939517975,0.23907725512981415,0.3617640733718872,0.2977570593357086,0.33299803733825684,0.28791460394859314,0.38942083716392517,0.1968638151884079,0.2809176743030548,0.6514626145362854,0.20918971300125122,0.3909515142440796,0.2587205767631531,0.20417828857898712,0.3758494555950165,0.3201512098312378,0.25393015146255493,0.361039936542511,0.2408376932144165,0.353826642036438,0.19285047054290771,0.20755484700202942,0.19952493906021118,0.2005363255739212,0.294582724571228,0.24926351010799408,0.2868868112564087,0.360827773809433,0.26270437240600586,0.1962185651063919,0.34919288754463196,0.37742456793785095,0.3335619568824768,0.40739119052886963,0.2953738570213318,0.24904358386993408,0.1842464804649353,0.1846103072166443,0.23268863558769226,0.43975383043289185,0.2557283043861389,0.15300580859184265,0.30191656947135925,0.19939398765563965,0.1733635663986206,0.32022833824157715,0.33079779148101807,0.26057106256484985,0.19207078218460083,0.33057767152786255,0.34287333488464355,0.3432925343513489,0.25284343957901,0.2613368630409241,0.31068259477615356,0.2219768464565277,0.2445175051689148,0.2410247027873993,0.4094119966030121,0.18326009809970856,0.26503121852874756,0.25624480843544006,0.23755502700805664,0.40398964285850525,0.18627886474132538,0.3165760934352875,0.3699451684951782,0.13695001602172852,0.27923521399497986,0.3687853515148163,0.2331952303647995,0.21339844167232513,0.21528351306915283,0.2671750783920288,0.3551819622516632,0.28701868653297424,0.3096531629562378,0.27607113122940063,0.4207957983016968,0.19318297505378723,0.21666938066482544,0.28168487548828125,0.17309194803237915,0.27514350414276123,0.28532400727272034,0.20512868463993073,0.23976224660873413,0.37546056509017944,0.2564971446990967,0.2462511509656906,0.29962706565856934,0.21048840880393982,0.18062245845794678,0.21688728034496307,0.31555718183517456,0.3542528450489044,0.2115662842988968,0.17789672315120697,0.22348381578922272,0.28762659430503845,0.18982797861099243,0.23792195320129395,0.19866323471069336,0.23345565795898438,0.1851024329662323,0.4131266176700592,0.2967016100883484,0.19234023988246918,0.24101103842258453,0.24264895915985107,0.24687790870666504,0.27681589126586914,0.22359530627727509,0.29992374777793884,0.35757601261138916,0.21108542382717133,0.23448026180267334,0.33242765069007874,0.11529849469661713,0.3745199143886566,0.24173717200756073,0.31833553314208984,0.29932737350463867,0.2907921075820923,0.28336215019226074,0.3101486563682556,0.18303248286247253,0.2156181037425995,0.2983296513557434,0.26121601462364197,0.19097480177879333,0.20252054929733276,0.36016756296157837,0.2189328968524933,0.3601199984550476,0.2640770971775055,0.17363734543323517,0.3207181394100189,0.30670273303985596,0.2691097855567932,0.1949525773525238,0.19922508299350739,0.3240981698036194,0.31498873233795166,0.2805083394050598,0.34947746992111206,0.29268527030944824,0.2805713415145874,0.29973992705345154,0.18987461924552917,0.4663603901863098,0.28805994987487793,0.4396418035030365,0.24020758271217346,0.3729223310947418,0.18146835267543793,0.19251419603824615,0.15085911750793457,0.20667627453804016,0.21094994246959686,0.3255983889102936,0.35426273941993713,0.26442626118659973,0.16394811868667603,0.33219459652900696,0.30520331859588623,0.3802841901779175,0.26796403527259827,0.3001217842102051,0.2665187418460846,0.42424526810646057,0.46239373087882996,0.23483166098594666,0.2229439616203308,0.40200191736221313,0.3516349196434021,0.3560291528701782,0.24400165677070618,0.28944718837738037,0.31446683406829834,0.3374406099319458,0.24539506435394287,0.43701061606407166,0.2152436077594757,0.2626380920410156,0.4209423065185547,0.2782093584537506,0.16169364750385284
