Word,splutter,deflate,stream,crimp,floured,punch,devein,select,sterilize,overmix,invert,pressure,thread,scramble,knead,steep,absorbed,rise,smoking,marinate,frost,foam,crockpot,caramelize,refrigerate,grease,evaporated,overcook,massage,charred,evaporate,condensed,griddle,presentation,dredge,barbecue,curdle,dollop,scorching,tilt,muddle,deglaze,freezing,parboil,baste,scrub,defrost,rising,preheat,roux,store,tie,slit,distribute,bubbling,blanch,flavoring,pierce,decorate,insert,broil,unmold,grate,prick,dressing,shred,ice,flatten,sizzle,sear,caramelized,unroll,sweeten,flake,tuck,stop,settle,moisten,rotate,crumble,snap,skim,soak,sieve,stretch,drip,sweat,handle,submerge,spray,flip,immerse,powdered,sift,shake,wilt,scrape,smoke,marinade,dissolve,toast,squeeze,grind,blitz,bubble,slash,blot,style,trim,twist,whip,carve,divide,meld,swirl,thicken,garnish,,thaw,braise,uncover,process,bake,rinse,repeat,scatter,square,char,uncovered,whirl,seal,wipe,assemble,wash,strain,pop,strip,brush,smear,poach,ladle,seasoning,poke,dress,burn,reduce,dust,stack,reheat,dripping,transfer,soften,drizzle,arrange,measure,fold,beat,simmer,saute,mould,shape,stirring,raise,tear,pick,stand,scoop,stuff,smash,sort,clean,prepare,squash,mash,dash,crush,drain,splash,glaze,break,chill,drop,test,dice,lard,unwrap,slather,rub,moist,scald,pat,steam,split,pack,mound,replace,foil,roast,unfold,yield,smooth,press,puree,roll,sprout,serve,skin,whisk,melt,hold,check,wrap,boil,reserve,pull,fill,start,sprinkle,spread,move,minced,cream,combine,dump,peel,coat,dip,throw,fry,season,zest,mince,push,chop,separate,butter,slice,wet,sit,save,wait,wok,open,stew,blend,touch,cool,toss,cut,taste,rest,pre-heat,cover,stir-fry,pan-fry,turn,remove,dry,warm,pour,note,top,heat,cook,place,stir,take,put,mix,set,add
splutter,1.0,0.0,0.0,0.02881370882822444,0.021980932477784362,0.0,0.0,0.0,0.07837826258722665,0.05726239431081352,0.05268956226293423,0.08259088593306559,0.0,0.3147975386498197,0.0,0.0,0.0,0.2105583114224181,0.04583372931189448,0.05433543469709517,0.0,0.0,0.16899037850323279,0.03550737225398153,0.0,0.11129391301802458,0.0,0.15242768247179522,0.0,0.0,0.07904215844763807,0.0,0.10366224654280815,0.0,0.046515844248922814,0.1976071622949808,0.3047415208756984,0.0,0.051242379862733396,0.0,0.030452789969505078,0.0,0.0,0.11075526013366507,0.10736790457742945,0.0,0.021495797729931782,0.0,0.05023118332200707,0.04071043818168605,0.0,0.30547535233487283,0.05267244218039719,0.0,0.226540734025972,0.0,0.0,0.08265035044879561,0.0,0.0,0.0835308102896799,0.0,0.031158776295690176,0.0988616699534598,0.0,0.030611943906502116,0.020037642666173125,0.09961797292984689,0.4188478652559194,0.0,0.0,0.0,0.0,0.0,0.0,0.10494720724439982,0.023495969267265077,0.0,0.06052670018977255,0.026129519132230102,0.0,0.2013630591784578,0.0,0.05428320678721321,0.041879661033270336,0.02545083550864594,0.1468962458676953,0.0,0.0,0.0,0.06625507790337525,0.0,0.027626531380586176,0.0,0.0,0.0,0.0,0.03651100090403479,0.0,0.0,0.0,0.033141095021724014,0.0,0.0,0.0,0.059688690173269845,0.0658587670739099,0.0,0.0,0.08513685954634356,0.03233858313640171,0.0,0.0,0.0,0.0,0.0266367747325629,0.0,0.0,0.02107153654443938,0.11796881709350333,0.13768184795683142,0.052104824709560016,0.08025654764500734,0.04916642424230582,0.0,0.0,0.0,0.0,0.09922173095015217,0.0,0.09339091518941177,0.042438450675185764,0.0,0.047283303644574996,0.0,0.0,0.04310440433839053,0.0,0.04853839023626393,0.12102473582892931,0.0,0.0,0.04870109399123078,0.05886493774317829,0.0791501746827285,0.03744233798458843,0.0,0.0,0.0,0.12455137042223444,0.05617540922762793,0.06633212960622455,0.0,0.0,0.0,0.0,0.0,0.03987197185367057,0.14695317666256208,0.0,0.0,0.0,0.11467680652847972,0.0,0.07789133976165323,0.025912388235069122,0.0,0.0,0.0,0.0,0.0,0.14588061965444132,0.0,0.0,0.0,0.05073800539865015,0.0,0.04773016712239548,0.05212415692093979,0.0,0.0,0.0,0.06596204775328955,0.0,0.1285694269822957,0.0,0.0,0.1982194477858445,0.0,0.026037252800926107,0.0,0.14510491072507536,0.0,0.0,0.0,0.0,0.05681445493186506,0.16409227796151002,0.0,0.0,0.0,0.049411887380737145,0.0,0.06243380013551727,0.0,0.05754083789011546,0.0,0.0,0.02864088408694893,0.052975062832286195,0.13547314966899837,0.0,0.12734036344170974,0.0,0.06739353739018374,0.035969052408381,0.07855154647754015,0.0,0.0,0.03058380844679778,0.0,0.10139815787849693,0.0,0.0,0.08571058891574262,0.0,0.0,0.0,0.1283781464221687,0.044893740523858916,0.0,0.022639875554622747,0.0,0.0,0.0,0.06242166954962354,0.04746449864580179,0.039606845656877436,0.031825631391721176,0.0,0.026587457668312754,0.0495191834193173,0.08188745247235153,0.0765574005760068,0.0,0.0,0.026955905322535514,0.0307688262437885,0.06711651767012168,0.0,0.10480484256956107,0.0,0.1061927834014003,0.06435196868954463,0.1335651486765786,0.14485812258791667,0.0,0.1467102965079219,0.0,0.0,0.2350196670301229,0.0,0.04215351970877991,0.06410113590568191,0.0,0.0,0.07200333203133874,0.03196018637725296,0.0,0.03471921719990338,0.0
deflate,0.0,1.0,0.0,0.1375502074380652,0.0,0.2161273336408927,0.2067968252209345,0.0,0.0,0.0,0.0,0.1181103300262087,0.0,0.0,0.14987196086775717,0.0384901656238958,0.0,0.25767809866217045,0.0,0.04196091772611574,0.0,0.0,0.0,0.0,0.14156115650390572,0.0,0.0,0.0,0.07194763289579716,0.0,0.08444226549330133,0.05145777672685859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10758294678789478,0.08691717985451605,0.0,0.0,0.0,0.04802125361626879,0.07632070695906995,0.27460038604543346,0.0,0.14023162376833714,0.0,0.059426418857510335,0.0,0.0,0.22707353425326482,0.0,0.0,0.0,0.0,0.0,0.0,0.17319798044697846,0.14874503551553236,0.1877861989180269,0.09917194896836912,0.14613457988085224,0.0,0.12784659671149964,0.0,0.0,0.0,0.28501941402343195,0.0,0.0,0.1713778380475628,0.0,0.0,0.0,0.04674216560619691,0.0,0.0,0.10153347704935292,0.0,0.0,0.1999241436395527,0.04518152299168064,0.07469959064107169,0.0,0.0,0.0,0.05116594517628007,0.0,0.13188288758132816,0.07492649948790858,0.0,0.2958762022736564,0.0553764990919543,0.0,0.11413307646877383,0.0,0.0,0.05883363421153009,0.0,0.0,0.21665083595923534,0.0,0.10064011154228966,0.057062764310428594,0.1383781783920783,0.06904487222469939,0.37339150309210234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481437004527466,0.0,0.04233200395668354,0.13067152592143508,0.0,0.0458530662984889,0.0,0.0,0.16828888315267382,0.0,0.11814985359094671,0.0,0.14200043522403352,0.0395784953330009,0.0,0.04409685044699114,0.33997778182454874,0.10317881664552117,0.04019956993708763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646940348729491,0.0,0.12216386704570495,0.0,0.2097349879542202,0.09099746517650559,0.17435054292190308,0.0,0.0,0.0,0.216926042294241,0.275612431182586,0.0,0.0,0.2358422825392186,0.16400531332874493,0.0,0.1279566180043378,0.0,0.07264219070655994,0.0,0.05769701090262019,0.11173091110930983,0.14819292915098417,0.0,0.062350024109256455,0.0,0.1435064474791034,0.0,0.0,0.1272437365370346,0.20009874130916722,0.0,0.0,0.0,0.0,0.09314383834549854,0.0,0.0,0.0,0.05735677567145067,0.0,0.0,0.0,0.0,0.05097012088454431,0.0,0.0,0.0,0.15400163803641273,0.0,0.0,0.0,0.15271354965168624,0.0,0.19071808122403155,0.0,0.0,0.2578411142973413,0.0,0.0,0.1772392568056027,0.23251284254449064,0.18022735864495237,0.0,0.0,0.0,0.0,0.0,0.23186529569753217,0.0,0.0,0.0,0.0,0.04645325444498627,0.0,0.08885123711739065,0.0,0.0,0.14744226088251713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055773288517027925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076369002730897,0.0,0.0,0.0,0.0,0.0,0.05443061220948398,0.0,0.0,0.0,0.08139154063595315,0.0,0.0,0.05779341718776063,0.0,0.125830911395763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06715097972295102,0.0,0.0,0.05359728512111398,0.17917970876599434
stream,0.0,0.0,1.0,0.0,0.021508796759742165,0.0,0.0,0.0,0.0,0.0,0.01996864641778039,0.0,0.031184843691331912,0.0,0.0,0.12398387549451956,0.10681083348792693,0.027421568346096513,0.0,0.08109828234816427,0.0,0.0,0.0,0.0,0.02901696722538536,0.0,0.051991471297740996,0.0,0.0,0.0,0.09308957632301597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15768561327547015,0.0,0.05250402286306844,0.05242763810914469,0.046024591550160435,0.10051758694440133,0.0,0.0,0.029222403040475436,0.0,0.0,0.02497238672389797,0.0,0.0,0.0,0.020594911079569976,0.0,0.0,0.02174223011191238,0.03739920862953946,0.05738822746399254,0.0,0.0,0.0,0.0,0.09142802651555958,0.0,0.04126715566212869,0.0,0.0,0.0,0.0,0.0,0.06205050663682901,0.0,0.0,0.07698768009214316,0.07127053406195495,0.11573291621673623,0.02220073479607493,0.0,0.0,0.05596550676317843,0.15710346470666403,0.0,0.0,0.2907417076706319,0.02069054245561271,0.024044266765490773,0.14833384358085513,0.26338607813539516,0.02430186031642717,0.12960397413126806,0.0,0.0,0.023963829575523742,0.0,0.0,0.02741610955884357,0.17416521982390168,0.13489018033717792,0.0,0.08876686215293135,0.0,0.03079267864194605,0.0,0.0,0.055473081458928916,0.0,0.0,0.032265742442827615,0.03330035789178619,0.0,0.0,0.11384128849523849,0.052084535134475834,0.13168751180242874,0.027254895881321264,0.0,0.0,0.04351957864206825,0.017202560961955143,0.0,0.0,0.0,0.04781339512653579,0.0,0.0,0.05984384868876628,0.02412681192617001,0.051520348400225666,0.0683289796848735,0.0,0.025568072211854975,0.0,0.08060194956737411,0.0,0.0,0.09536374918150041,0.018395407186710268,0.10058418945105166,0.1562531776575362,0.030590060830288108,0.0,0.06368769551890989,0.0,0.07327620324879532,0.03217694206538896,0.025040943530959023,0.0,0.12669452254624206,0.020262794912442348,0.0,0.20336991313554983,0.02510545749120099,0.0,0.0,0.0,0.0,0.020010603659153584,0.0,0.0,0.10745736744319112,0.028492647605980165,0.0,0.029519786384747133,0.07860027936396174,0.0,0.03551306920138684,0.0,0.0,0.0,0.0,0.0,0.0,0.03266885463942993,0.0,0.3718494841089057,0.23104240139520893,0.028197323928584307,0.0,0.024124784292267627,0.13157361709327375,0.02419437907874348,0.0,0.0,0.023308214538554452,0.03276963932474725,0.04785402933274887,0.04351378466997015,0.050955980074381,0.023819130078021607,0.0,0.03481415486746812,0.0,0.0,0.06650327526824219,0.028266113591172277,0.022274794549038305,0.0,0.04189933586632491,0.0,0.018726451038201836,0.0,0.0,0.0,0.0,0.0,0.0,0.11210278826307786,0.020076847353157585,0.0,0.03323030175385571,0.07046521823710267,0.02697420725570882,0.0,0.06298729051014285,0.028812111773839893,0.035785465059021894,0.0,0.022063513082307935,0.0,0.0,0.0,0.2686369410833583,0.0,0.0,0.11078317491617576,0.08118603809454264,0.03812141363699625,0.0485718491653347,0.038769062396958,0.0,0.02531619050390212,0.0,0.0,0.034171216338183166,0.0,0.12429244506370157,0.022959378515119862,0.022703984348762554,0.03836099883443699,0.0,0.03103426018825541,0.0673243407199674,0.08870387908107266,0.030601363299152574,0.0,0.022196987060588487,0.0,0.028036860336994294,0.10715391365860995,0.0,0.01812380259510618,0.01886364058627392,0.02463659098600053,0.02744965517332149,0.027253717868140258,0.06935831340941317,0.0,0.20932849588068705,0.08906934183149263,0.03352435833017941,0.0,0.023121650351460608,0.044371963669631004,0.0,0.02728830942001025,0.05596715535473158,0.0,0.10531411255706637,0.03989871238890168
crimp,0.02881370882822444,0.1375502074380652,0.0,1.0000000000000002,0.02477877165483127,0.27714188957267666,0.0,0.0,0.0,0.07506974437207665,0.0,0.08343072764286466,0.08799132577217011,0.0,0.2560589109834113,0.027188667785310764,0.0,0.1960205733831369,0.0,0.029640336265891225,0.0,0.0,0.0,0.0,0.0999959130625199,0.0,0.0,0.0,0.050822340123392054,0.0,0.026810488063543487,0.0,0.0,0.0,0.0,0.0,0.036479194422746906,0.0,0.0,0.0,0.21582340888840856,0.0,0.0,0.0,0.0,0.0,0.024231886614762443,0.1752286006768064,0.0,0.0,0.0,0.04197760996342626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14019527437382595,0.0,0.0,0.1377348659126208,0.022588130536683012,0.1515966271227434,0.0,0.07836356755818825,0.0,0.11993622415722274,0.0,0.0,0.24183050137649126,0.0,0.0264866496392231,0.11777001819907801,0.033017712229429376,0.02945541044186571,0.0,0.0,0.0,0.0,0.29294259654268584,0.028690340690995863,0.0,0.0,0.0,0.0,0.0361425798712502,0.0,0.12430235096986506,0.0,0.0,0.12450476273789424,0.0,0.0,0.0,0.0,0.0,0.23487582284072045,0.0,0.0,0.0,0.0,0.0,0.040307972610659264,0.13111578141736266,0.04877188920255357,0.14550367744370354,0.0,0.0,0.09699188771137081,0.0,0.030027231983285035,0.0,0.0,0.023753623417878095,0.0,0.0,0.09230370017093019,0.0,0.0,0.0,0.0,0.20849182899689547,0.0,0.037700794326952745,0.0,0.164286327064717,0.0,0.09785458468424858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220817947922881,0.0,0.08629406350001464,0.0,0.0,0.06332568644550973,0.12315766671446166,0.0,0.0,0.0,0.0,0.11188660983234738,0.0,0.0,0.16659417712942526,0.11585000757577195,0.0,0.1430836886362134,0.0,0.0,0.0292106420761288,0.0,0.0,0.1046804619701813,0.0,0.0,0.0,0.17016560446495133,0.06748318087719238,0.0,0.15088177376390305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275047550966693,0.0,0.0,0.0,0.0,0.029351400006588618,0.1115646087174333,0.028649563574912367,0.0,0.0,0.1087836154273712,0.0,0.0,0.0,0.10787373606980605,0.0,0.134719361868188,0.0,0.0,0.2639830472075657,0.0,0.064864913458419,0.09126065757588714,0.09439005919711634,0.15959536350150488,0.0,0.0,0.15496276662990108,0.0,0.0,0.1193876556230031,0.04054736700404849,0.0,0.0,0.0,0.06729029447810869,0.0,0.0,0.0894986188409896,0.0,0.07591815676237179,0.0,0.0,0.0,0.0,0.0,0.0,0.025521588186887514,0.0803094125928501,0.0,0.0,0.0,0.0,0.0,0.035876551362109384,0.0,0.029971637605067637,0.0,0.0,0.0,0.07557501143141283,0.0,0.030386983055037568,0.03468523095426317,0.03844867406327755,0.0,0.03982218185821342,0.0,0.08451667435327948,0.0,0.0,0.040824090897659544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722602378687758,0.0,0.0,0.0,0.03602823315563115,0.08607768421795038,0.07699847554607497,0.0
floured,0.021980932477784362,0.0,0.021508796759742165,0.02477877165483127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026951747597793993,0.02030762596143369,0.0,0.02143080883521265,0.030770702304089452,0.04779852217309397,0.0,0.04526798003769572,0.0690849115340404,0.0,0.0,0.020530034445010458,0.025078143230502274,0.17122676664466968,0.0,0.0,0.0,0.0,0.020452748076773983,0.0,0.0,0.0,0.32204683242299564,0.0,0.027828653167513078,0.0,0.0,0.0,0.06589414590337096,0.021272060064425957,0.0,0.039777116955576654,0.0,0.0,0.018485626639173695,0.025255692757146005,0.0,0.5455310500532679,0.021582582569880875,0.03052275018809178,0.0,0.0,0.0,0.0,0.0,0.018790894191728778,0.0,0.0,0.019840715773428993,0.0,0.026795446829760067,0.034653286979663196,0.0,0.02632519029368082,0.0331194586870624,0.0,0.01696873635926238,0.018469493805833046,0.0,0.0,0.0,0.0,0.0,0.10661542746955503,0.020205703498752645,0.09514231723825928,0.0,0.022470463343957248,0.0,0.0,0.03350601436129445,0.0,0.03601502895415659,0.055070851309479085,0.017881964823832575,0.026426850492242415,0.023789990345717642,0.04195944653313868,0.0,0.02764110025600792,0.02375784099074478,0.0,0.04331120142405515,0.0,0.0,0.021110323253999478,0.0,0.023315980864634305,0.03518159429128515,0.028500170902329775,0.0,0.026612815854786344,0.0,0.0,0.0,0.0,0.0,0.0,0.027810039032280097,0.0,0.0,0.0,0.025911380180381548,0.022906685239799014,0.0,0.0,0.01812077700804858,0.0176320030422614,0.0,0.0,0.019062994184530075,0.054157092409664376,0.0,0.04074446140966602,0.0,0.02303979322580035,0.1330383725482531,0.02563070460314658,0.11430566822069466,0.04674619174280692,0.0,0.01969544144093655,0.0,0.023157472856149074,0.0,0.04642227402128419,0.020218236646951097,0.043465340298738775,0.025148138562583352,0.0,0.03496255013895171,0.0,0.0,0.0321990878950762,0.13817197139993337,0.02164183333215209,0.0,0.0,0.04830886735776976,0.0,0.08629025068685026,0.0,0.0,0.0,0.0,0.0,0.01729432234579098,0.0,0.0,0.21239607853115156,0.033964898223980085,0.0,0.0,0.0222837384432499,0.025769824557326664,0.027344958225157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326934686607498,0.021711856007598236,0.0,0.02085003547018426,0.044594483759732066,0.0,0.0,0.017993059705962787,0.0,0.0283214197477868,0.023806758455317927,0.0,0.022391117558642336,0.06922908239719149,0.04200693083833287,0.03008840846232367,0.0,0.0,0.033084516243966106,0.04733330332306564,0.03730048007653508,0.0,0.036211832131076975,0.0,0.02058208414769085,0.0,0.0,0.0,0.04948308776932602,0.0,0.0,0.04733942974639392,0.0,0.0,0.036523143950541716,0.02030004057043207,0.0,0.028072181232163613,0.030932114348115082,0.0,0.04531123096482685,0.0,0.02630099479231119,0.0,0.0,0.0,0.0,0.0,0.0230944860104111,0.025619187284365474,0.02515266952141228,0.03294673298943005,0.0,0.0,0.019469493150159063,0.0,0.0,0.0,0.0,0.0,0.058072004900639046,0.02736891865353399,0.0,0.022864274306828667,0.0,0.0,0.019395197832131547,0.0,0.05530759620549168,0.023181126272855374,0.06657798933411223,0.02795679112077293,0.0,0.030378896925827587,0.0,0.0,0.03158829807880797,0.021292368449784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053752288419268,0.022074475984577825,0.20365707599752342,0.0,0.027484631187501336,0.0,0.029857300223294775,0.04385233774929643
punch,0.0,0.2161273336408927,0.0,0.27714188957267666,0.0,1.0,0.0,0.0,0.08575048182378742,0.13557653905053194,0.07314334769104945,0.07533826975767968,0.0,0.0,0.30196827182216224,0.02455147217137883,0.0,0.21163001632618977,0.0,0.026765338291988745,0.0,0.05873425628421852,0.0,0.0,0.09029669626300937,0.0,0.0,0.0,0.04589276970377854,0.0,0.0,0.0,0.0,0.06867993443033218,0.0,0.0,0.0,0.06127817931632926,0.0517690509142139,0.0,0.06293147219979112,0.0,0.0,0.0,0.0,0.09983719602031453,0.0,0.22552822488093252,0.0,0.043003775045106864,0.0,0.0379059441593848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531985146826899,0.09487903054964089,0.05989098204922583,0.0,0.09321391615403854,0.0,0.30650299711811535,0.0,0.0,0.0,0.10830287430733157,0.0,0.0,0.1093156694291702,0.0,0.0,0.0,0.02981512185019198,0.0,0.0,0.0,0.0,0.0,0.31627010072963246,0.0,0.0,0.0,0.0,0.0,0.032636889417224285,0.0,0.08412328167078262,0.0,0.0,0.11242828231602503,0.0,0.0,0.0,0.0,0.0,0.06848692359940631,0.0,0.0,0.0,0.0,0.0,0.036398255171956724,0.0,0.04404120459145839,0.17134430283132648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335059826970427,0.0,0.0,0.10067051131756678,0.0,0.10734533781559491,0.0,0.07536348039743793,0.0,0.09057689612959557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12877309890721433,0.0,0.0,0.0,0.11121184939652212,0.058271711468909096,0.0,0.0,0.07217790133269417,0.17580311294021467,0.0,0.0,0.15043518630642935,0.10461300492947567,0.0,0.1780015607445625,0.0,0.0,0.0,0.0,0.0,0.09452686204568335,0.0,0.0,0.0,0.2533213806133378,0.1388584190652759,0.0,0.22461401268159126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074327318518611,0.0,0.0,0.0,0.09823202548784069,0.0,0.0,0.0,0.19459138040401622,0.0,0.12165210483905019,0.0,0.0,0.31228798697942367,0.0,0.0,0.08240872677206518,0.14831145802280538,0.11496045570522531,0.0,0.0,0.0,0.0,0.0,0.10780751479915943,0.0,0.0,0.0,0.0,0.029630835962628534,0.0470359397718263,0.0,0.0,0.0,0.06855438919522044,0.0,0.0,0.0,0.0,0.0,0.07481023945016957,0.0,0.07251971019478927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471930139221362,0.0,0.0,0.0,0.0,0.0,0.0,0.03686431198137765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897414823811739,0.0,0.0,0.08445368604644092,0.0,0.03418775245008409,0.0
devein,0.0,0.2067968252209345,0.0,0.0,0.0,0.0,1.0,0.0,0.3235198148115953,0.0,0.0,0.0,0.0,0.0,0.0,0.10612505045720495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536326925415473,0.05201902180494512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786517727098911,0.0,0.0,0.0,0.25133320147434796,0.077153129653199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027240183827663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11648616459598468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10264089302959323,0.0,0.0,0.0,0.045674313567032075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07574371569371276,0.0,0.12092328558099741,0.523677551717688,0.0,0.0,0.0,0.0,0.19826577079990737,0.0,0.0,0.0,0.0,0.10173778366988681,0.0,0.1398874560266209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563036326590944,0.0,0.04279371509885629,0.0,0.0,0.4336175433927035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541416360883712,0.0,0.417009580945078,0.2087989927726343,0.0,0.04063802282416329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719437895113224,0.0,0.0,0.0,0.21202254752595745,0.09198996587702667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343449217368103,0.0,0.05832630671462713,0.0,0.0,0.0,0.3263269904739275,0.0,0.0,0.0,0.0,0.0,0.20228119925497395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057982360570141264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856834937950031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211806887456229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040316670758663,0.0,0.0,0.0,0.0,0.0,0.15767037312000776,0.0,0.0,0.0,0.05638160247188528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07720195218241734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227927043085441,0.0,0.0,0.0,0.15821052311450154,0.1272033371821875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788338907398547,0.0,0.0,0.0,0.0
select,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.04822422380947601,0.0,0.0,0.05108911433458905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037967914246926505,0.0825901881699474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584685242598262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171084578204934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766588460401364,0.0,0.0,0.0,0.0,0.0,0.0,0.04571526469874304,0.0,0.0,0.0,0.20399288461916568,0.0,0.0,0.0,0.0,0.0,0.06765991177291447,0.05325101974369271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388071366189508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047621956467199085,0.0,0.0,0.0,0.0,0.0,0.17908131853812187,0.0,0.0,0.04502679709619331,0.0,0.0,0.0,0.06612048983570153,0.0,0.0,0.0,0.0,0.0,0.17277742780146513,0.0477484545706513,0.0,0.0,0.5379762997859692,0.0,0.0,0.05528599125407964,0.0,0.19720915981595544,0.0,0.06181803475511161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408621136282199,0.0,0.0,0.0,0.0,0.0,0.041612823644143544,0.042389119536714204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384243195381524,0.0,0.0,0.0,0.0,0.13568172734019301,0.0,0.0,0.0,0.0,0.0,0.0519642718259995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04277453317972727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896251689686651,0.0,0.04388001164858571,0.0,0.0,0.0493248457008381,0.056522993989187545,0.0,0.0,0.0,0.0853484417032355,0.030903688349947334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11060173342841487,0.0,0.05137957835545485,0.08867606487791391,0.0457838520772557,0.19023249491417857,0.0,0.04997802467545501,0.0,0.0
